report_id,occurred_on,city,state,country,shape,summary,reported_on,has_media,explanation,report_link
122552,10/02/2015 06:27,Pflugerville,TX,USA,Light,"Sitting at a stoplight at FM685 and TX45, I saw what looked like a bright star over Hendrickson H. S..  ((NUFORC Note:  Venus?  PD))",10/04/2015,N,,https://nuforc.org/sighting/?id=122552
122509,10/02/2015 05:30,Ronan,MT,USA,Light,Bright light in the eastern sky then watched it fade.  ((NUFORC Note:  Sighting of Venus??  PD)),10/03/2015,N,,https://nuforc.org/sighting/?id=122509
122481,10/02/2015 04:51,Little Canada,MN,USA,Flash,"There are two flashing lights in the southeastern sky in a fixed position. They are flashing red, green, and blue lights.",10/02/2015,N,,https://nuforc.org/sighting/?id=122481
122485,10/02/2015 04:36,Austin,TX,USA,Light,Large light appears and disrupts vehicle power.,10/02/2015,N,,https://nuforc.org/sighting/?id=122485
184003,10/02/2015 03:20,Ridgeley,WV,USA,Circle,Thought we were witnessing a blood moon moving.,11/11/2024,Y,,https://nuforc.org/sighting/?id=184003
122471,10/01/2015 23:16,Dayton,TX,USA,Triangle,"V-type boomerang-shaped ufo, with red lights.",10/01/2015,N,,https://nuforc.org/sighting/?id=122471
133976,10/01/2015 22:00,Rogers,MN,USA,Rectangle,2 yellow orange objects moved past my windows.,05/05/2017,N,,https://nuforc.org/sighting/?id=133976
122477,10/01/2015 21:40,Tampa,FL,USA,Chevron,"I was in a parking lot close to Waters Ave. and Anderson Rd facing E, 1 mile North of Tampa International Airport. ((anon.))",10/01/2015,N,,https://nuforc.org/sighting/?id=122477
122475,10/01/2015 21:30,Greenwood,IN,USA,Chevron,It was early evening.  My husband who was driving and I were heading home when we both noticed ahead of us in the sky to the east,10/01/2015,N,,https://nuforc.org/sighting/?id=122475
138553,10/01/2015 21:00,North Bangor,NY,USA,Light,Very bright light to the west appeared spotlighting the ground followed by a fighter jet from the west that race and circled for 45 min,01/23/2018,N,,https://nuforc.org/sighting/?id=138553
122470,10/01/2015 20:40,Dryden,WA,USA,Light,A red white and blue light in the sky following the stars.  Was not a star.,10/01/2015,N,,https://nuforc.org/sighting/?id=122470
122476,10/01/2015 20:27,Saint Cloud,FL,USA,Light,Seemed to look like it was floating by over our heads.,10/01/2015,N,,https://nuforc.org/sighting/?id=122476
122472,10/01/2015 20:04,Ottawa,IL,USA,Unknown,White light steady glow.,10/01/2015,N,,https://nuforc.org/sighting/?id=122472
122638,10/01/2015 20:00,Dartmouth (Canada),NS,Canada,Light,It appeared to be an aircraft until I noticed that it stayed in one area for a long time (20min). It frequently appeared and reappeared,10/08/2015,N,,https://nuforc.org/sighting/?id=122638
122469,10/01/2015 19:00,Hull (East Yorkshire) (UK/England),,United Kingdom,Light,"Three fast moving, erratic, red lights in the night sky.",10/01/2015,N,,https://nuforc.org/sighting/?id=122469
122496,10/01/2015 19:00,Dunedin,FL,USA,Unknown,It looks like an interdementional portal.,10/02/2015,N,,https://nuforc.org/sighting/?id=122496
122474,10/01/2015 11:15,Davie,FL,USA,Formation,Two nights in a row coming from the NW going SE something in a V-formation flew seamlessly.  Will confirm this tomorrow night.,10/01/2015,N,,https://nuforc.org/sighting/?id=122474
123114,10/01/2015 10:09,Scarborough (Canada),ON,Canada,Light,Very High Bright Near Stationary Light.,10/24/2015,N,,https://nuforc.org/sighting/?id=123114
122862,10/01/2015 08:00,Perryville,TX,USA,Teardrop,I'm not one that has ever believed in E.T. butttttttt for the past year I have been seeing bright moving lights in the shape of a cone,10/16/2015,N,,https://nuforc.org/sighting/?id=122862
122459,10/01/2015 07:30,Fishers,IN,USA,Orb,Unusual star-like object with light beams.,10/01/2015,N,,https://nuforc.org/sighting/?id=122459
122629,10/01/2015 04:00,Pasco,WA,USA,Sphere,Video played back captured 2 ufo sphere s /orbs /crafts zooming out of a larger craft hidden in the clouds!,10/08/2015,N,,https://nuforc.org/sighting/?id=122629
122473,10/01/2015 03:30,Barstow,CA,USA,Cigar,"White, cigar shaped, large, high, no noise, fast, no chemtrail to say jetliner.",10/01/2015,N,,https://nuforc.org/sighting/?id=122473
122586,10/01/2015 03:00,Saint Paul,MN,USA,Other,Angel shaped UFO.,10/06/2015,N,,https://nuforc.org/sighting/?id=122586
179244,10/01/2015 00:30,Lake Worth,FL,USA,Light,What I thought was a shooting star..,11/03/2023,N,,https://nuforc.org/sighting/?id=179244
122483,10/01/2015 00:00,Brownsburg,IN,USA,Cone,4 symmetrically stationed lights that changed shapes.,10/02/2015,N,,https://nuforc.org/sighting/?id=122483
122461,09/30/2015 23:15,Honolulu,HI,USA,Light,Ball of light.,10/01/2015,N,,https://nuforc.org/sighting/?id=122461
122465,09/30/2015 23:00,Las Cruces,NM,USA,Fireball,"Looked like fire ball white cylinder/ball-shaped, falling with multi-colored sparkling trail.",10/01/2015,N,,https://nuforc.org/sighting/?id=122465
122464,09/30/2015 22:45,Ladysmith,WI,USA,Other,"I was exiting Bruce, WI, when I noticed what looked like a meteorite falling to earth.",10/01/2015,N,,https://nuforc.org/sighting/?id=122464
122510,09/30/2015 22:30,Ridgway,PA,USA,Fireball,"3 round shaped craft flying low above ridgway, emitting an orange light while traveling NW to SE in a triangular pattern.",10/02/2015,N,,https://nuforc.org/sighting/?id=122510
122672,09/30/2015 22:15,Paragould,AR,USA,Light,"Flickering blue, green, clear lights in sky with red strobe lights",10/10/2015,N,,https://nuforc.org/sighting/?id=122672
122439,09/30/2015 21:30,Minneapolis,MN,USA,Light,"3 points of light moving fast, in close proximity, across night sky.",09/30/2015,N,,https://nuforc.org/sighting/?id=122439
122489,09/30/2015 21:15,Barnesville,GA,USA,Unknown,"Object flashing, red, blue, yellow and white lights, hovering in western sky. Darting, right to left and up and down.",10/02/2015,N,,https://nuforc.org/sighting/?id=122489
122438,09/30/2015 21:00,Barnesville,GA,USA,Other,Flashing lights in sky.,09/30/2015,N,,https://nuforc.org/sighting/?id=122438
122608,09/30/2015 21:00,Port St John,FL,USA,Other,"Small, extremely fast craft flew from North to South over Indian River Lagoon creating its own lightning as it went.",10/07/2015,N,,https://nuforc.org/sighting/?id=122608
152694,09/30/2015 20:50,Signal hill,CA,USA,Fireball,I looked out the front door of the house in the evening and saw 3 strange red lights.  I got my phone and started taking pictures and i,01/17/2020,N,,https://nuforc.org/sighting/?id=152694
122446,09/30/2015 20:24,Ebbw Vale (Blaenau Gwent) (UK/Wales),,United Kingdom,Light,Two adult witnesses observe two star-like objects in the nighttime sky.,09/30/2015,N,,https://nuforc.org/sighting/?id=122446
122442,09/30/2015 20:15,Buffalo,NY,USA,Diamond,Very bright reddish orange color diamond shaped object.,09/30/2015,N,,https://nuforc.org/sighting/?id=122442
122452,09/30/2015 20:00,Long Beach,CA,USA,Light,"High altitude bright white light strobe, multidirectional and stationary.",09/30/2015,N,,https://nuforc.org/sighting/?id=122452
122455,09/30/2015 19:51,Los Angeles,CA,USA,Light,A single bright light flashed on and off in four different non-linear locations.,09/30/2015,N,,https://nuforc.org/sighting/?id=122455
122460,09/30/2015 19:30,Lansing,MI,USA,Triangle,Red Lights on a Triangular UFO.,10/01/2015,N,,https://nuforc.org/sighting/?id=122460
122457,09/30/2015 19:25,Birmingham (UK/England),,United Kingdom,Sphere,I was on the way to work walkinguohurst lane north I saw an orange fire in the sky a bal of fire like a charriot then others followed i,10/01/2015,N,,https://nuforc.org/sighting/?id=122457
122522,09/30/2015 19:15,Astoria,OR,USA,Other,Six to eight red lights/globes observed for about 2 minutes/no sound/video obtained.,10/03/2015,N,,https://nuforc.org/sighting/?id=122522
122450,09/30/2015 06:03,Phoenix,AZ,USA,Changing,Shapeshifting orb hovering through chemtrails over downtown Phoenix.,09/30/2015,N,,https://nuforc.org/sighting/?id=122450
122441,09/30/2015 04:00,Oak Lawn,IL,USA,Light,Large white bright light moving left to right and looked like it was coming down as if it was going to land.  Then stood still in the s,09/30/2015,N,,https://nuforc.org/sighting/?id=122441
122462,09/30/2015 02:20,Casa Grande,AZ,USA,Other,Vertical string of lights in Arizona.,09/30/2015,N,,https://nuforc.org/sighting/?id=122462
122517,09/30/2015 01:13,Aurora,CO,USA,Light,"Bright blue green streaking light above Aurora, CO at approx 1:13 am.",10/03/2015,N,,https://nuforc.org/sighting/?id=122517
122453,09/29/2015 22:55,Hesperia,CA,USA,Fireball,"Fireball like aircraft hovered above tree tops, then slowly went backwards and disappeared. Once it disappeared 4 other lights blinked",09/30/2015,N,,https://nuforc.org/sighting/?id=122453
163962,09/29/2015 22:10,Tucson,AZ,USA,Light,Strange bright blue-white light illuminates entire home then soundlessly vanishes.,06/17/2021,N,,https://nuforc.org/sighting/?id=163962
122424,09/29/2015 21:07,Shelton,WA,USA,Light,Bright white light moving & slowly fading away,09/29/2015,N,,https://nuforc.org/sighting/?id=122424
122425,09/29/2015 21:00,Cedar Falls,IA,USA,Other,"My brother and I saw a translucent white boomerang shaped object fly soundlessly across our sky in Cedar Falls, IA at the location of C",09/29/2015,N,,https://nuforc.org/sighting/?id=122425
122428,09/29/2015 21:00,Cedar City,UT,USA,Light,"Solid, alternating green and red lights hover and move in a consistent area.",09/29/2015,N,,https://nuforc.org/sighting/?id=122428
122468,09/29/2015 21:00,Dettighofen (Germany),,Germany,Fireball,Small craft eject from fire ball falling.,10/01/2015,N,,https://nuforc.org/sighting/?id=122468
122451,09/29/2015 20:30,Lombard,IL,USA,Circle,"Formation of lights hovering very low with no noise, one after another, for several minutes.",09/30/2015,N,,https://nuforc.org/sighting/?id=122451
122417,09/29/2015 20:00,Garland,TX,USA,Unknown,Shooting Star?,09/29/2015,N,,https://nuforc.org/sighting/?id=122417
122420,09/29/2015 19:51,Los Angeles,CA,USA,Light,A single bright light flashed from multiple positions that were not in line about eight times in 16 minutes.,09/29/2015,N,,https://nuforc.org/sighting/?id=122420
124567,09/29/2015 19:50,Bullhead City,AZ,USA,Flash,"Star-like object, moving ENE, emitting bright flashes.",12/07/2015,N,,https://nuforc.org/sighting/?id=124567
122437,09/29/2015 19:15,Omaha,NE,USA,Formation,"Strange ""V-shaped"" glowing orbs.",09/30/2015,N,,https://nuforc.org/sighting/?id=122437
122429,09/29/2015 19:00,Bullhead City,AZ,USA,Flash,"Brilliant white, pulsating, orb at high altitude.",09/29/2015,N,,https://nuforc.org/sighting/?id=122429
122928,09/29/2015 07:00,Kalamazoo,MI,USA,Circle,"There was 4 of them in the clouds, they were stat. in a triangular like formation.  ((NUFORC Note:  Advertising lights.  PD))",10/18/2015,N,,https://nuforc.org/sighting/?id=122928
122445,09/29/2015 04:25,Ampthill (UK/England),,United Kingdom,Changing,I have seen this same ufo light nearly every morning for over 10 weeks.  ((NUFORC Note:  Venus?  PD)),09/30/2015,N,,https://nuforc.org/sighting/?id=122445
122401,09/29/2015 04:00,Wheaton,IL,USA,Unknown,"Object hovering for 1 minute, brightly lite and loud. Then moved past slowly. I called FAA to see if they knew what it was.",09/29/2015,N,,https://nuforc.org/sighting/?id=122401
122404,09/28/2015 23:17,Hendersom,NV,USA,Triangle,"V-shape/triangle UFO sighting in Henderson and Las Vegas, NV.",09/28/2015,N,,https://nuforc.org/sighting/?id=122404
122498,09/28/2015 23:00,Oceanside (viewing east county),CA,USA,Changing,Changing Sphere Multi Color Hovwering for weeks.,10/02/2015,N,,https://nuforc.org/sighting/?id=122498
122389,09/28/2015 22:08,Dousman,WI,USA,Fireball,"Bright yellowish/white light hovering, no sound of craft.",09/28/2015,N,,https://nuforc.org/sighting/?id=122389
122559,09/28/2015 21:47,East Setauket,NY,USA,Orb,"6-7 orange flying orbs in unison in staggered arrangement, with simultaneous movements of up, down, left, right, at great speeds.",10/05/2015,N,,https://nuforc.org/sighting/?id=122559
122413,09/28/2015 21:10,Tacna,AZ,USA,Triangle,"Brightly lit craft flew and hovered right in front of us, then disappeared.",09/29/2015,N,,https://nuforc.org/sighting/?id=122413
122376,09/28/2015 20:35,York,ME,USA,Triangle,"Triangle bright flashing white light, releasing a red and white pattern craft heading straight up.",09/28/2015,N,,https://nuforc.org/sighting/?id=122376
122379,09/28/2015 20:29,Kettering,OH,USA,Other,"Six orange lights in the northern sky, originally in a formation until moving around and fading away.",09/28/2015,N,,https://nuforc.org/sighting/?id=122379
122400,09/28/2015 20:20,Regina (Canada),SK,Canada,Oval,Orange light in sky.,09/29/2015,N,,https://nuforc.org/sighting/?id=122400
122415,09/28/2015 20:20,Ft. Lauderdale,FL,USA,Circle,I saw approximately ten red glowing lights traveling from south to north last night in the western sky and they blanked out after they,09/29/2015,N,,https://nuforc.org/sighting/?id=122415
122369,09/28/2015 20:00,Aloha,OR,USA,Light,"Light, orange, red, fast speed.",09/28/2015,N,,https://nuforc.org/sighting/?id=122369
122484,09/28/2015 20:00,Warner Springs,CA,USA,Fireball,"Very large, bright meteor with short, red tail descending very slowly near harvest moon.",10/02/2015,N,,https://nuforc.org/sighting/?id=122484
122593,09/28/2015 20:00,Sacramento,CA,USA,Light,"Split sec flash of light to a light glow, then it would move.",10/06/2015,N,,https://nuforc.org/sighting/?id=122593
122390,09/28/2015 19:55,Palm Desert,CA,USA,Fireball,"A very bright slow moving ""fireball"" appeared from the west heading east.",09/28/2015,N,,https://nuforc.org/sighting/?id=122390
122395,09/28/2015 18:10,Syracuse (20-30 mins away from),NY,USA,Formation,"A mass, grey oddly circular shaped, came twisting out of the clouds for about 5-10 seconds and then receded.",09/28/2015,N,,https://nuforc.org/sighting/?id=122395
122407,09/28/2015 18:00,New York City (Manhattan),NY,USA,Cigar,"It was hovering over Manhattan, but going in a circle motion with bright white light, with flashing red and green light for an hour.",09/29/2015,N,,https://nuforc.org/sighting/?id=122407
122388,09/28/2015 17:00,Smithfield,RI,USA,Rectangle,"Driving home from work, I saw a very large craft, clear as day.  It looked like it was put together by leggo blocks.  It had no wings.",09/28/2015,N,,https://nuforc.org/sighting/?id=122388
122339,09/28/2015 04:52,London (Ealing Broadway)(UK/England),,United Kingdom,Chevron,"Firstly... Hi Peter, I feel like I know you as I listen to you chatting to George Noory on C2C. First time I have a reason to communica",09/27/2015,N,,https://nuforc.org/sighting/?id=122339
122403,09/28/2015 03:30,Phoenix,AZ,USA,,"A bright orb to the naked eye when superimposed a bunch of dancing lights shifting shapes, last one looked like a man staring down.",09/29/2015,N,,https://nuforc.org/sighting/?id=122403
122418,09/28/2015 03:00,Spokane,WA,USA,Fireball,Saw one green fireball zoom downward.  ((NUFORC Note:  We suspect a meteor.  PD)),09/29/2015,N,,https://nuforc.org/sighting/?id=122418
122408,09/28/2015 02:44,Cedar Rapids,IA,USA,Unknown,"Blue light, then followed by a bright flash, before disappearing.",09/29/2015,N,,https://nuforc.org/sighting/?id=122408
124414,09/28/2015 02:02,Washougal,WA,USA,Other,Light sequence on object changes in each frame.,11/27/2015,N,,https://nuforc.org/sighting/?id=124414
122482,09/28/2015 02:00,Sterling,IL,USA,Unknown,Two different ufos and an alien/robot figure.,10/01/2015,N,,https://nuforc.org/sighting/?id=122482
122354,09/28/2015 01:11,Muskegon,MI,USA,Light,"On the shore of Lake Michigan, we saw what looked like two normal stars, moving from north to south, one following the other.",09/28/2015,N,,https://nuforc.org/sighting/?id=122354
122499,09/28/2015 00:36,Lincoln,NE,USA,Triangle,I can't believe this craft went undetected for so long!,10/02/2015,N,,https://nuforc.org/sighting/?id=122499
122443,09/28/2015 00:00,Fontana,CA,USA,Circle,"An odd ""bubble like"" unidentified, but seen by the naked eye; appeared close to moon during Super Moon Eclipse.",09/30/2015,N,,https://nuforc.org/sighting/?id=122443
127133,09/28/2015 00:00,Radium Springs,NM,USA,Other,Thimble shaped Alien probe with slate blue color,05/01/2016,N,,https://nuforc.org/sighting/?id=127133
122393,09/27/2015 23:30,Chincoteague Island,VA,USA,Chevron,"After the eclipse, while the blood moon was ending my friend and I saw a chevron shaped aircraft move to the right in a zig zag motion.",09/28/2015,N,,https://nuforc.org/sighting/?id=122393
122334,09/27/2015 22:55,Montevideo (Uruguay),,Uruguay,Oval,"3 GRAY CRAFTS SEEN BY 4 PEOPLE IN MONTEVIDEO, URUGUAY.",09/27/2015,N,,https://nuforc.org/sighting/?id=122334
122381,09/27/2015 22:45,Boise,ID,USA,Light,A bright circular light. turned on then off.,09/28/2015,N,,https://nuforc.org/sighting/?id=122381
122422,09/27/2015 22:40,Garden Grove,CA,USA,Unknown,"a green round object running about the Moon, and then it hid behind the moon.  ((NUFORC Note:  Lens flare??  PD))",09/29/2015,N,,https://nuforc.org/sighting/?id=122422
168442,09/27/2015 22:40,Chicago,IL,USA,Oval,I was driving home and this siting startled me.,06/01/2022,Y,,https://nuforc.org/sighting/?id=168442
122330,09/27/2015 22:35,Ridgway,PA,USA,Light,"3 high elevation crafts with multi-color lights formed a triangle around the lunar lunar eclipse, then flew away.",09/27/2015,N,,https://nuforc.org/sighting/?id=122330
122386,09/27/2015 22:30,Bailey,CO,USA,Circle,Red and blue flashing white moving round objects.,09/28/2015,N,,https://nuforc.org/sighting/?id=122386
122304,09/27/2015 22:30,Boulder,CO,USA,Orb,Orb that split into two orbs.,09/27/2015,N,,https://nuforc.org/sighting/?id=122304
122332,09/27/2015 22:30,Bedford,NH,USA,Formation,"Three circular, flashing UFO's moving in erratic patterns before traveling away in a line.",09/27/2015,N,,https://nuforc.org/sighting/?id=122332
122348,09/27/2015 22:30,Warren,MI,USA,Circle,2  bright orange/reddish circle craft flew by a few minutes apart.  No sound.,09/27/2015,N,,https://nuforc.org/sighting/?id=122348
122357,09/27/2015 22:30,Warren,MI,USA,Circle,"2  bright orange/reddish circle craft flew by a few minutes apart, No sound.",09/28/2015,N,,https://nuforc.org/sighting/?id=122357
122358,09/27/2015 22:30,Batavia,NY,USA,Light,Red light with green blinking light hovered in SW sky then moved quickly to the side and downwards. Disappeared in the SW sky.,09/28/2015,N,,https://nuforc.org/sighting/?id=122358
122321,09/27/2015 22:18,Lowell,NH,USA,Unknown,"Blue light in the sky, north west of the bend in the Merrimack river.  Bright vivid blue.",09/27/2015,N,,https://nuforc.org/sighting/?id=122321
122329,09/27/2015 22:18,Bremerton,WA,USA,Circle,Circular object manuvers across sky during blood moon.,09/27/2015,N,,https://nuforc.org/sighting/?id=122329
122409,09/27/2015 22:17,Lery (Canada),QC,Canada,Fireball,Strange orange ball on the sky during the blackout lunar eclipse.,09/29/2015,N,,https://nuforc.org/sighting/?id=122409
122355,09/27/2015 22:15,Stamford,CT,USA,Oval,Glowing orb(s) multiple crafts.,09/28/2015,N,,https://nuforc.org/sighting/?id=122355
122366,09/27/2015 22:10,Coconut Creek,FL,USA,Unknown,Points of light in the night sky over Pompano Coconut Creek area moving in erratic fashion,09/28/2015,N,,https://nuforc.org/sighting/?id=122366
122657,09/27/2015 22:00,Huntington,NY,USA,Orb,"Witnessed six bright orange orbs with bright white centers traveling from the SE to the NW about 30 seconds to one minute apart, eventu",10/09/2015,N,,https://nuforc.org/sighting/?id=122657
122416,09/27/2015 22:00,Narragansett,RI,USA,Teardrop,"Gold, teardrop, lunar eclipse, 9/27/2015, Narragansett, RI.",09/29/2015,N,,https://nuforc.org/sighting/?id=122416
122478,09/27/2015 22:00,Nashua,NH,USA,Cigar,Entire fusalage had a red glow; no engine sounds at all.,10/02/2015,N,,https://nuforc.org/sighting/?id=122478
122525,09/27/2015 22:00,Boston,MA,USA,Orb,A green planetoid looking sphere orbiting around the moon during the eclipse.,10/03/2015,N,,https://nuforc.org/sighting/?id=122525
122323,09/27/2015 22:00,Flushing,MI,USA,Unknown,At 21:20 was watching eclipse in progress and looked towards west and noticed what at first i thought was star or planet. went and got,09/27/2015,N,,https://nuforc.org/sighting/?id=122323
122326,09/27/2015 22:00,Manchester,CT,USA,Triangle,"""V"" formation of white lights.",09/27/2015,N,,https://nuforc.org/sighting/?id=122326
122382,09/27/2015 21:56,Salem,MA,USA,Triangle,Sighting while watching the eclipse.,09/28/2015,N,,https://nuforc.org/sighting/?id=122382
122367,09/27/2015 21:45,Greenwood,IN,USA,Flash,Greenwood Indiana blinking lights seen during Lunar Eclipse,09/28/2015,N,,https://nuforc.org/sighting/?id=122367
122347,09/27/2015 21:43,Lincoln,AR,USA,Triangle,A triangle shaped craft with blinking red and blue lights flew at 90 degree angles with stationary lights on the bottom.,09/27/2015,N,,https://nuforc.org/sighting/?id=122347
122391,09/27/2015 21:30,Narragansett,RI,USA,Orb,"Gold Orb Sphere Lunar Eclipse Narragansett, RI.",09/28/2015,N,,https://nuforc.org/sighting/?id=122391
122293,09/27/2015 21:30,Bay Shore (Long Island),NY,USA,,"Approx. 9:30pm, in Bay Shore, Long Island, NY, I witnessed bright orange flame like objects in the sky.  They came in clusters of 4-7.",09/26/2015,N,,https://nuforc.org/sighting/?id=122293
122350,09/27/2015 21:30,Rexford,NY,USA,Orb,"Before the moon was shadowed by earth, my camera (only) picked up this green orb, moving erratically.  I have many more photos and two",09/28/2015,N,,https://nuforc.org/sighting/?id=122350
122327,09/27/2015 21:18,Brookfield,WI,USA,Orb,"3 yellow orbs over Brookfield, Wisconsin.",09/27/2015,N,,https://nuforc.org/sighting/?id=122327
122333,09/27/2015 21:08,Naperville,IL,USA,Light,"Mysterious single light south of N'ville zipping very fast up, down, sideways, angling upwards, then downwards blinking at times.",09/27/2015,N,,https://nuforc.org/sighting/?id=122333
122421,09/27/2015 21:00,Maple Ridge (Canada),BC,Canada,Fireball,Orange fireball sighted while watching eclipse,09/29/2015,N,,https://nuforc.org/sighting/?id=122421
122793,09/27/2015 21:00,Centennial,CO,USA,Formation,Blood moon ufo sightings centennial.,10/13/2015,N,,https://nuforc.org/sighting/?id=122793
122549,09/27/2015 21:00,Collinsville,CT,USA,Orb,2 Orange Orbs in sky night of the Supermoon approx. 9 pm EST.,10/04/2015,N,,https://nuforc.org/sighting/?id=122549
122320,09/27/2015 21:00,Wichita,KS,USA,,"The light moved in a straight line, as it moved it got brighter then dimmer until it disappeared",09/27/2015,N,,https://nuforc.org/sighting/?id=122320
122325,09/27/2015 21:00,Pittsburgh,PA,USA,Fireball,Fireball came in from east and made sharp turn north.,09/27/2015,N,,https://nuforc.org/sighting/?id=122325
122345,09/27/2015 21:00,Norwalk,CA,USA,Other,V formation cloud in the night sky that moved and kept it's shape.,09/27/2015,N,,https://nuforc.org/sighting/?id=122345
122346,09/27/2015 21:00,Littleton,CO,USA,Formation,"Sitting outside watching the full blood moon cycle, very faintly saw a v shaped formation pass just under the moon east to west. It was",09/27/2015,N,,https://nuforc.org/sighting/?id=122346
122370,09/27/2015 20:56,Great Falls,MT,USA,Other,Strange lights seen under super moon eclipse photo.,09/28/2015,N,,https://nuforc.org/sighting/?id=122370
122364,09/27/2015 20:45,Oceanside,CA,USA,Light,The light cross the sky in about one minute.  The speed of that was unreal.,09/28/2015,N,,https://nuforc.org/sighting/?id=122364
122337,09/27/2015 20:40,Mountain Home,ID,USA,Circle,orange lights towards boise idaho.,09/27/2015,N,,https://nuforc.org/sighting/?id=122337
173556,09/27/2015 20:31,Westminster,CA,USA,Triangle,"It had rained that evening, clouds cleared but the triangle remained",12/24/2022,Y,,https://nuforc.org/sighting/?id=173556
122335,09/27/2015 20:30,San Clemente,CA,USA,Formation,Mysterious formation over South Orange County Skies.,09/27/2015,N,,https://nuforc.org/sighting/?id=122335
122340,09/27/2015 20:30,Paradise,CA,USA,Light,Swarm of lights.,09/27/2015,N,,https://nuforc.org/sighting/?id=122340
122344,09/27/2015 20:30,Sun City West,AZ,USA,Circle,On the same night as the blood moon I got more than a blood. moon to observe I had the company of two interstellar observers o allong f,09/27/2015,N,,https://nuforc.org/sighting/?id=122344
122548,09/27/2015 20:27,Yucca Valley,CA,USA,Triangle,Massive triangle over Yucca Valley on night of the eclipse.,10/04/2015,N,,https://nuforc.org/sighting/?id=122548
122341,09/27/2015 20:25,Long Beach,CA,USA,Light,"2 blinking blue lights high in sky not moving. Then headed west extremely fast, stopped again then moved west.",09/27/2015,N,,https://nuforc.org/sighting/?id=122341
122336,09/27/2015 20:22,Colorado Springs,CO,USA,Orb,Bright white light witnessed during blood moon event.,09/27/2015,N,,https://nuforc.org/sighting/?id=122336
122362,09/27/2015 20:20,Scandia,MN,USA,Light,"Saw a trio of red, green and white brightly and rapidly twinkling lights, stationary, high in the sky and directly north and about 3 tr",09/28/2015,N,,https://nuforc.org/sighting/?id=122362
122375,09/27/2015 20:00,Greeley,CO,USA,Triangle,Black triangle.,09/28/2015,N,,https://nuforc.org/sighting/?id=122375
154918,09/27/2015 20:00,Yellville,AR,USA,Flash,Random flashes in the sky,04/09/2020,N,,https://nuforc.org/sighting/?id=154918
122423,09/27/2015 20:00,Gresham,OR,USA,Light,"Fixed bright multicolored light in the NW sky after sunset, looked like a very bright star but seemed too brilliant for the usual star.",09/29/2015,N,,https://nuforc.org/sighting/?id=122423
146761,09/27/2015 20:00,Webster,NY,USA,Orb,"Multiple orange orbs going in and out of the atmosphere in a synchronized formation, eventually disappearing one by one",06/12/2019,N,,https://nuforc.org/sighting/?id=146761
122447,09/27/2015 20:00,Rochester,NY,USA,Fireball,Bright orange orbs hoovering and zipping through the atmosphere with ease.,09/30/2015,N,,https://nuforc.org/sighting/?id=122447
158374,09/27/2015 20:00,Webster,NY,USA,Orb,Multiple orange orbs levitating in formation,08/09/2020,N,,https://nuforc.org/sighting/?id=158374
122319,09/27/2015 20:00,Boston,MA,USA,Unknown,>30 glowing specks in a massive group flying north from the east over the ocean.,09/27/2015,N,,https://nuforc.org/sighting/?id=122319
122349,09/27/2015 20:00,Vancouver,WA,USA,Light,Flashing red light moving fast and erratic.,09/27/2015,N,,https://nuforc.org/sighting/?id=122349
122353,09/27/2015 20:00,Modena,NY,USA,,Orange/red sphere...hovering the treeline.,09/28/2015,N,,https://nuforc.org/sighting/?id=122353
122342,09/27/2015 19:45,Wayne,MI,USA,Formation,Strange orange and red lights flying in formation.,09/27/2015,N,,https://nuforc.org/sighting/?id=122342
122414,09/27/2015 19:43,Norwalk/Westport (between on Ct 15),CT,USA,Triangle,All of the sudden this huge bright object appears from nowhere (V-shape) flying very slow towards the moon,09/29/2015,N,,https://nuforc.org/sighting/?id=122414
122374,09/27/2015 19:33,Los Angeles,CA,USA,Light,Bright white steady light heading eastward at about 50 degrees elevation about northeast from my house.,09/28/2015,N,,https://nuforc.org/sighting/?id=122374
122405,09/27/2015 19:30,Las Vegas,NV,USA,Circle,Multiple white lights above the mountain ridge and traversing the mountain.,09/29/2015,N,,https://nuforc.org/sighting/?id=122405
122331,09/27/2015 19:30,Whiskey Creek/Parksville (Canada),BC,Canada,Changing,A flying object of light was spinning while changing colour and speed of silent movement.,09/27/2015,N,,https://nuforc.org/sighting/?id=122331
122343,09/27/2015 19:25,San Bernardino,CA,USA,Light,"Around 7:25PM I witness in the sky coming from the south heading east a large group of what it seemed to be orange flickering lights,",09/27/2015,N,,https://nuforc.org/sighting/?id=122343
122338,09/27/2015 19:15,Paso Robles,CA,USA,Light,"Intense Red Light Observed over Paso Robles, CA.",09/27/2015,N,,https://nuforc.org/sighting/?id=122338
127926,09/27/2015 19:00,Portland,OR,USA,Oval,"Three silent red orbs over SW Portland, moving at high speed, making 90 degree turns.",06/17/2016,N,,https://nuforc.org/sighting/?id=127926
122356,09/27/2015 19:00,Flanders,NJ,USA,Light,"Four orange lights over Flanders, NJ.",09/28/2015,N,,https://nuforc.org/sighting/?id=122356
122322,09/27/2015 18:34,San Tan Valley,AZ,USA,Sphere,Black sphere rose from the west. It made no noise as it traveled south. Then descended again.I couldn't tell the sizebut it was perfect,09/27/2015,N,,https://nuforc.org/sighting/?id=122322
122368,09/27/2015 18:00,Los Angeles,CA,USA,Teardrop,"9/27/2015  Los Angeles, CA.   three minutes  silver, verticle cigar shape with side panels  heading west",09/28/2015,N,,https://nuforc.org/sighting/?id=122368
