report_id,occurred_on,city,state,country,shape,summary,reported_on,has_media,explanation,report_link
143217,09/20/2018 06:22,Ormond Beach,FL,USA,Disk,5 white disks in perfect wedge formation traveling about 400 knots in controlled air space. Emitted no sound.,09/20/2018,N,,https://nuforc.org/sighting/?id=143217
143195,09/20/2018 06:00,Allentown,PA,USA,Disk,Heading to work on Rt 22 west when I witnessed some kind of craft that seem to be hovering over a building. It has two big bright light,09/20/2018,N,,https://nuforc.org/sighting/?id=143195
143206,09/20/2018 05:00,Gordon,GA,USA,Other,"While on the way to work this morning, I noticed a REALLY bright white light in the sky.  The light was oblong in shape, may have been",09/20/2018,N,,https://nuforc.org/sighting/?id=143206
174964,09/20/2018 03:00,Penn valley,CA,USA,Triangle,"Triangular, chrome in color, three large orange lights",03/10/2023,N,,https://nuforc.org/sighting/?id=174964
149076,09/20/2018 02:00,Piqua,OH,USA,Cylinder,Was outside late at night around 2AM walking my dog. I looked up and seen this way dark object about 45 feet above me. It had no light,09/22/2019,N,,https://nuforc.org/sighting/?id=149076
143207,09/20/2018 01:00,Walnut Creek,CA,USA,Other,Massive white blinding light over me at golf course out of nowhere. Extremely intense.,09/20/2018,N,,https://nuforc.org/sighting/?id=143207
143208,09/20/2018 00:00,Gloversville,NY,USA,Oval,Blinking lights and a oval shaped craft.,09/20/2018,N,,https://nuforc.org/sighting/?id=143208
143213,09/19/2018 23:15,George,WA,USA,Unknown,These were not aircraft lights.,09/20/2018,N,,https://nuforc.org/sighting/?id=143213
143205,09/19/2018 19:30,Naples,FL,USA,Sphere,Blinking light travels the entire sky in 20 seconds making no sound.  ((anonymous report)),09/20/2018,N,,https://nuforc.org/sighting/?id=143205
143276,09/19/2018 19:00,Pacific Ocean,-,USA,Light,Airline crew witnesses and attempts to photograph a brightly lighted object over the Pacific Ocean. ((report from David Marler)),09/26/2018,N,,https://nuforc.org/sighting/?id=143276
143356,09/19/2018 12:37,Newburgh,IN,USA,,MADAR Node 06  ((false alarm)),10/03/2018,N,,https://nuforc.org/sighting/?id=143356
149056,09/19/2018 08:30,Berlin,MD,USA,Changing,My family and I were camping on Assateague State Park Island. I've seen these lights every September. We saw 5 orange lights show up on,09/23/2019,N,,https://nuforc.org/sighting/?id=149056
143447,09/19/2018 06:19,Belleville,IL,USA,Light,Witness familiar with area was surprised enough to report some strange objects near Scott AFB.,10/10/2018,N,,https://nuforc.org/sighting/?id=143447
143173,09/19/2018 00:20,Lawrenceville,GA,USA,Changing,Series of stationary lights that would shape shift and blinking red white blue and green lights appeared.  ((anonymous report)),09/18/2018,N,,https://nuforc.org/sighting/?id=143173
143183,09/18/2018 23:20,Layton,UT,USA,Orb,"One orb that changed colors, moving in all directions inconsistently. After about a half hour two more orb like crafts began to draw cl",09/18/2018,N,,https://nuforc.org/sighting/?id=143183
143187,09/18/2018 22:00,Tylersport,PA,USA,Other,Star Wars style craft.,09/19/2018,N,,https://nuforc.org/sighting/?id=143187
148941,09/18/2018 21:51,Seattle,WA,USA,Circle,"White circular object that seems to glide about but then has rapid movement like a laser pointer, thought it was a shooting star at fir",09/18/2019,N,,https://nuforc.org/sighting/?id=148941
143174,09/18/2018 21:41,Fort Mcmurray (Canada),AB,Canada,Triangle,"At approx. 9:41 pm, a triangular craft was travelling in a S direction approximately 1,500 ft alt. ~200 km/hr. ((anonymous report))",09/18/2018,N,,https://nuforc.org/sighting/?id=143174
143179,09/18/2018 21:00,Yorktown,NY,USA,,Large White glowing fuzzy object.  ((anonymous report)),09/18/2018,N,,https://nuforc.org/sighting/?id=143179
143317,09/18/2018 21:00,Floral City,FL,USA,Light,"Out by barn. Facing star system Pleiades. I have noticed light  anomalies, in the night sky. I flashed my bright flashlight well, on th",09/29/2018,N,,https://nuforc.org/sighting/?id=143317
143209,09/18/2018 20:52,Aberdeen,WA,USA,Light,Bright light slightly reddish in color in the obstructed view I had of night sky.  Evidence suggest it was waiting and watching me.,09/19/2018,N,,https://nuforc.org/sighting/?id=143209
143263,09/18/2018 20:44,Newington,CT,USA,,MADAR Node 106,09/25/2018,N,,https://nuforc.org/sighting/?id=143263
143175,09/18/2018 20:20,Millcreek,UT,USA,Circle,"Looked exactly like a star, but stopped and went in differant directions.  Not a satellite; I know what they look like.",09/18/2018,N,,https://nuforc.org/sighting/?id=143175
143177,09/18/2018 20:20,Milton,VT,USA,Formation,"Four big, bright orange lights connected with not as bright lines running between them like a constellation to form a diamond.",09/18/2018,N,,https://nuforc.org/sighting/?id=143177
143178,09/18/2018 20:05,Lawton,OK,USA,Triangle,Triangle shaped bright white light moving slowly over Mount Scott.  Disappeared after approx 12 min.,09/18/2018,N,,https://nuforc.org/sighting/?id=143178
180736,09/18/2018 20:00,Galați,Galați,Romania,Formation,"A formation of orange lights seen from the balcony of my parents' apartment (10th floor), that did not change position for 30 mins.",03/06/2024,Y,,https://nuforc.org/sighting/?id=180736
143181,09/18/2018 19:12,Fallston,MD,USA,Orb,"White Orb Sighting at 7pm in Harford, MD",09/18/2018,N,,https://nuforc.org/sighting/?id=143181
145062,09/18/2018 14:00,Franklin,VA,USA,Cylinder,"In September of 2018, after obtaining fuel at the Duck-In, while driving slowly southward on Deleware Road toward Camp Parkway (Virgini",03/10/2019,N,,https://nuforc.org/sighting/?id=145062
143151,09/18/2018 06:26,Newark,DE,USA,Circle,Early AM with some fog but light in a circle shined though slightly then was gone within seconds.  ((anonymous report)),09/18/2018,N,,https://nuforc.org/sighting/?id=143151
143182,09/18/2018 05:10,Albuquerque,NM,USA,Light,"What appeared at first to be a shooting star, kept on going straight across the morning sky without a sound or change in brightness.",09/18/2018,N,,https://nuforc.org/sighting/?id=143182
143172,09/18/2018 03:37,Urbana,IL,USA,Triangle,"It was pretty dark out, so i didnt notice it immediately. it blended in with the night sky. but then it made this noise that you could",09/18/2018,N,,https://nuforc.org/sighting/?id=143172
143145,09/18/2018 03:08,Harlan,IA,USA,Flash,Blue flashes/orbs/dancing lights.  ((anonymous report)),09/18/2018,N,,https://nuforc.org/sighting/?id=143145
143146,09/18/2018 02:30,,IA,USA,Orb,Communicating traveling orbs? ((anonymous report)),09/18/2018,N,,https://nuforc.org/sighting/?id=143146
143149,09/18/2018 01:00,Romulus,MI,USA,Triangle,Last night 9/18/18 1:00 am Wife awoke last night because our dog Sugar was crying and making noise as though she had to go outside! She,09/18/2018,N,,https://nuforc.org/sighting/?id=143149
143191,09/18/2018 00:00,Osceola,IA,USA,Circle,5 blue/grey circles in triangle shape.  ((anonymous report)),09/19/2018,N,,https://nuforc.org/sighting/?id=143191
143156,09/17/2018 21:22,St. Augustine,FL,USA,Light,Sitting on back porch of our rental looking out over the water and several lights appeared out over the water to our left. They were wh,09/17/2018,N,,https://nuforc.org/sighting/?id=143156
143155,09/17/2018 19:00,Cedar Rapids,IA,USA,Formation,3 bright orange or red lights in the sky in a rectangle shape.  Just shot into the clouds.  ((anonymous report)),09/17/2018,N,,https://nuforc.org/sighting/?id=143155
143147,09/17/2018 04:17,Harlan ((assumed from ZIP code)),IA,USA,Sphere,Odd moving falling star.  ((anonymous report)),09/18/2018,N,,https://nuforc.org/sighting/?id=143147
143167,09/17/2018 04:00,Oldsmar,FL,USA,Flash,Descending object over inaccessible cypress Forest intermittently flashing extremely intense light,09/17/2018,N,,https://nuforc.org/sighting/?id=143167
143148,09/17/2018 00:00,Lakeville,MN,USA,Changing,"Bright orange light, looked like a half sphere that disappeared slowly over 15 minute or so.  ((anonymous report))",09/18/2018,N,,https://nuforc.org/sighting/?id=143148
161659,09/16/2018 23:00,Salt lake city,UT,USA,Rectangle,Rectangular Glowing ufo above Salt Lake City enters lightspeed,01/18/2021,N,,https://nuforc.org/sighting/?id=161659
143154,09/16/2018 22:49,Chesapeake,VA,USA,Circle,Quantum UFO,09/17/2018,N,,https://nuforc.org/sighting/?id=143154
167575,09/16/2018 22:00,Las Vegas,NV,USA,Unknown,I received futuristic scientific from an alien race,04/21/2022,N,,https://nuforc.org/sighting/?id=167575
143143,09/16/2018 21:45,Middletown,NY,USA,Fireball,"After witnessing one, my daughter and I now seen two red firey bright lights with lighter red trails glowing around them, slowly moving",09/16/2018,N,,https://nuforc.org/sighting/?id=143143
143142,09/16/2018 20:30,Massena,NY,USA,Flash,"I saw 2 long bright flashling burst in two separate locations, and after the second sighting a loud but brief noise like a tractor trai",09/16/2018,N,,https://nuforc.org/sighting/?id=143142
143139,09/16/2018 20:25,Encinitas,CA,USA,Circle,Extremely High speed unknown heading west over head after impossiblr turns above SoCal.,09/16/2018,N,,https://nuforc.org/sighting/?id=143139
143141,09/16/2018 18:00,Detroit,MI,USA,Light,About 7 strange red lights seen over Detroit.,09/16/2018,N,,https://nuforc.org/sighting/?id=143141
143165,09/16/2018 18:00,Elliot Lake,ON,Canada,Cylinder,Shiny silvery no wings or very short wings.,09/17/2018,N,,https://nuforc.org/sighting/?id=143165
143157,09/16/2018 17:00,New Bedford,MA,USA,Sphere,"BANNER OF WHITE SPHERES IN CONSTELLATION FORMATION FLYING UNDER HALF MOON , NEW BEDFORD, MA.",09/17/2018,N,,https://nuforc.org/sighting/?id=143157
143162,09/16/2018 15:45,Bridgeport,CT,USA,Changing,"Round circle shape object, not moving then changed shape and disappeared.",09/17/2018,N,,https://nuforc.org/sighting/?id=143162
143138,09/16/2018 15:00,Anaheim,CA,USA,Circle,Ten spheres in sky.  ((anonymous report)),09/16/2018,N,,https://nuforc.org/sighting/?id=143138
143196,09/16/2018 13:41,Morrow,OH,USA,,MADAR Node 127,09/20/2018,N,,https://nuforc.org/sighting/?id=143196
145151,09/16/2018 13:40,Cleveland,OH,USA,Disk,UFO and the blimp,02/28/2019,N,,https://nuforc.org/sighting/?id=145151
143163,09/16/2018 13:35,Garland,UT,USA,Disk,Two V-shaped patterns of discs in broad daylight.,09/17/2018,N,,https://nuforc.org/sighting/?id=143163
143125,09/16/2018 06:00,Falling Waters,WV,USA,Triangle,"A friend and I witnessed what appeared to be a star, as bright as venus, move silently accross the sky heading Northwest over the Potom",09/16/2018,N,,https://nuforc.org/sighting/?id=143125
144282,09/16/2018 05:30,Bellevue,WA,USA,Disk,"Crown shaped craft over I-405 in Bellevue, WA early morning September 16, 2018.  ((NUFORC Note:  Reflection off of windshield??  PD))",01/03/2019,N,,https://nuforc.org/sighting/?id=144282
143126,09/16/2018 04:30,Bonne Terre,MO,USA,,((NUFORC Note:  Witness provides no information about sighting.  PD)),09/16/2018,N,,https://nuforc.org/sighting/?id=143126
143455,09/16/2018 04:15,Frederick,MD,USA,Circle,White object moving and blinking in different parts of the sky.,10/10/2018,N,,https://nuforc.org/sighting/?id=143455
143127,09/16/2018 01:00,Healdsburg,CA,USA,Chevron,3 chevron shaped objects...traveling together from the east and separating in the western sky.,09/16/2018,N,,https://nuforc.org/sighting/?id=143127
143152,09/16/2018 00:24,Annandale,VA,USA,Fireball,We’re coming from DC to our home in  Annadale Va around 12:15 am by the  Little River Turnpike and the Pinecrest Blvd a bright red fire,09/17/2018,N,,https://nuforc.org/sighting/?id=143152
143137,09/16/2018 00:00,Lincoln,CA,USA,Formation,"Daylight, clear blue sky, 7 to 8 white cigar/winged shaped objects at high altitude,observed 3 min circular flying pattern, then disapp",09/16/2018,N,,https://nuforc.org/sighting/?id=143137
143170,09/16/2018 00:00,New York,NY,USA,Unknown,Unknown object over Upper West Side NYC,09/18/2018,N,,https://nuforc.org/sighting/?id=143170
143129,09/15/2018 22:15,Tulsa,OK,USA,Circle,Midtown Tulsa Oklahoma:witnessed one bright ball of light high in the night sky. Looked up to notice the beauty of the moon lit clouds,09/15/2018,N,,https://nuforc.org/sighting/?id=143129
143140,09/15/2018 22:00,South Bend,IN,USA,Other,4 separate bright red lights moving across the South of South Bend.,09/16/2018,N,,https://nuforc.org/sighting/?id=143140
143144,09/15/2018 21:30,Middletown,NY,USA,Fireball,"Seen a glowey firey bright light above horizon, above the trees, moving towards sky, diagonally. It was blazing brighter red toward the",09/16/2018,N,,https://nuforc.org/sighting/?id=143144
143160,09/15/2018 21:30,Moravia,NY,USA,Light,on 9/15/18 at 2130 hrs-2210 hrs i witnessed a light in the western sky about 30 degrees above the horizon.  ((anonymous report)),09/17/2018,N,,https://nuforc.org/sighting/?id=143160
143112,09/15/2018 20:50,,,United kingdom,Fireball,Fireball. Used torch to shine at it. It quickly disappeared.  ((anonymous report)),09/15/2018,N,,https://nuforc.org/sighting/?id=143112
143343,09/15/2018 20:30,Rossville,GA,USA,Orb,Light blue orb that flashed and flew in multi direction without a sound.,10/02/2018,N,,https://nuforc.org/sighting/?id=143343
143134,09/15/2018 20:00,Naples,FL,USA,Circle,3  horizontal lights hovering,09/16/2018,N,,https://nuforc.org/sighting/?id=143134
151344,09/15/2018 20:00,Trinidad,CO,USA,Circle,"Around 8:30PM at dusk 2 disc shaped, dull/ white in color flew side by side in a perfectly straight line from East to west in the south",12/07/2019,N,,https://nuforc.org/sighting/?id=151344
175048,09/15/2018 20:00,Hemet,CA,USA,Triangle,"Black triangle, moving slowly over a crowded street for about 10-15 seconds",03/18/2023,Y,,https://nuforc.org/sighting/?id=175048
143197,09/15/2018 18:26,Indianapolis,IN,USA,,MADAR Node 07,09/20/2018,N,,https://nuforc.org/sighting/?id=143197
185358,09/15/2018 17:50,Vellinge,Skåne County,Sweden,Triangle,Triangle with lights,12/16/2024,N,,https://nuforc.org/sighting/?id=185358
143122,09/15/2018 17:00,Hitchcock,TX,USA,Changing,Numerous witnesses of changing phenomenon in the sky. First noticed A vertical beam of lights. Then within close proximity was an orb o,09/16/2018,N,,https://nuforc.org/sighting/?id=143122
143133,09/15/2018 16:05,Margate,NJ,USA,Oval,We saw 4 bright oval lights in the sky in a straight row and then they flew around and moved in different formations. They then changed,09/15/2018,N,,https://nuforc.org/sighting/?id=143133
143784,09/15/2018 05:45,Painesville,OH,USA,Circle,Group of 6 bubblelike UFO's seen in NE Ohio traveling NW.,11/15/2018,N,,https://nuforc.org/sighting/?id=143784
143266,09/15/2018 05:00,New York City,NY,USA,Triangle,Saw triangular object with green and red lines and it appeared twirling in the sky like a hologram.,09/25/2018,N,,https://nuforc.org/sighting/?id=143266
143124,09/15/2018 01:44,Brick,NJ,USA,Light,Brilliant Bright Light over Brick NJ,09/16/2018,N,,https://nuforc.org/sighting/?id=143124
143117,09/15/2018 01:30,Chesterfield,VA,USA,Light,Multi color lights light up the night sky and temporary disable radio.,09/15/2018,N,,https://nuforc.org/sighting/?id=143117
143110,09/14/2018 22:52,Boston Mills,OH,USA,Disk,"My fiancee and I went on a night hike down Standford Rd. In Boston Mills. We just took the turn to go up a long steep inclined road, wh",09/14/2018,N,,https://nuforc.org/sighting/?id=143110
143628,09/14/2018 21:45,St. Charles,IL,USA,Oval,Orange sphere seen.,10/31/2018,N,,https://nuforc.org/sighting/?id=143628
143549,09/14/2018 21:45,St Charles,IL,USA,Oval,Orange sphere seen.,10/21/2018,N,,https://nuforc.org/sighting/?id=143549
143136,09/14/2018 21:00,Peoria,IL,USA,Orb,"7 red-orange orbs in Peoria, IL sky on 9/14/18",09/16/2018,N,,https://nuforc.org/sighting/?id=143136
143118,09/14/2018 20:56,Highlands Ranch,CO,USA,Other,Lone Tree/Highlands Ranch UFO tracking north to south pattern,09/14/2018,N,,https://nuforc.org/sighting/?id=143118
149961,09/14/2018 20:25,Lathrup,CA,USA,Other,"I witnessed a small, silent, unidentified low flying craft. It flew unlike other aircraft I have seen over 60 yrs.",10/31/2019,N,,https://nuforc.org/sighting/?id=149961
143108,09/14/2018 20:00,Tell City,IN,USA,Oval,Lightless black oval blocks out the night sky.  ((anonymous report)),09/14/2018,N,,https://nuforc.org/sighting/?id=143108
143106,09/14/2018 14:00,Chicago,IL,USA,Changing,30- to 50 flashing object in the sky not moving for a while and then slowly moving to the east . Two of them stayed behind for a little,09/14/2018,N,,https://nuforc.org/sighting/?id=143106
143096,09/14/2018 07:45,Oregon City,OR,USA,Cigar,Metallic cigar shaped craft seen above Oregon City.,09/14/2018,N,,https://nuforc.org/sighting/?id=143096
143161,09/14/2018 07:30,Renous (Canada),NB,Canada,Other,Silver object falling from the sky with strange sound all day.,09/17/2018,N,,https://nuforc.org/sighting/?id=143161
143101,09/14/2018 05:45,Imperial,MO,USA,Changing,Lights and changing shapes with one master light,09/14/2018,N,,https://nuforc.org/sighting/?id=143101
143164,09/14/2018 05:20,Geneva,OH,USA,Orb,Was woken by our dog barking upward start the sky and witnessed a orb/sphere like varied  aura-like color ufo.,09/17/2018,N,,https://nuforc.org/sighting/?id=143164
